fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-1.4984959597126326,0.8587064876671743,-1.2917536403671148,-0.862949647726745,0.30719190214285935,0.5366530277180818,1.5520736241130992,-1.2836454015473036,1.5414965574830628,-0.9462019989680287,-0.40059161576102165,0
-0.41265955802149085,-0.21355021461075277,-0.06291864257752665,-1.1922577758448625,2.228291094952656,-0.5802098584517087,1.3576889540209693,0.051990538045974866,-1.3265763643724424,1.0923484746324366,-1.054642596750396,0
-0.8349292697902678,-0.21355021461075277,-0.8821419744372522,-0.039679327431451306,-0.3963092107170662,-0.3771438791481105,-0.5213628568696199,-0.4488729393014968,0.7411041141745492,-0.5093697546250723,-0.21371990690691514,0
-0.05071409079111045,-0.7214612841108231,0.8587076057646645,0.7835909928638428,0.41542284258284806,-0.4786768687999096,-0.10019607167000506,0.44155102042735545,1.4747971872073518,-0.29095363245359374,0.06658765637424627,0
-0.5936322916366811,-1.1165032270553226,1.012311980488363,-0.3689874555495685,-0.2339628000570832,-1.0878748067107045,-1.1369143121613645,-0.5045244367845423,0.14080978169316558,-0.8733966249108692,-0.12028405247986024,0
0.5525283545928572,-0.04424652477739577,3.4187805178263067,1.7715153772181957,2.228291094952656,1.6535159138878723,0.7421374987292245,1.6102324675714355,-2.560514714473067,2.5484559557756246,-0.9612067423233428,0
-0.4729838025598874,0.4072299814448889,-1.2405521821258823,-0.862949647726745,0.740115663902814,0.9427849863252783,1.7140608491898741,-0.9497364166489685,0.2742085222445845,-0.8005912508537096,-0.3071557613339684,0
-0.7142807807134747,-0.5521575942774665,0.7563046892821987,2.1831505373658437,-0.6127710915970428,1.348916944932475,2.540195697081426,0.3302480254612026,0.7411041141745492,0.5099054821751603,0.06658765637424627,0
-0.7142807807134747,-0.5521575942774665,0.7563046892821987,2.1831505373658437,-0.5586556213770492,1.2473839552806758,2.540195697081426,0.3302480254612026,0.7411041141745492,0.43710010811800076,0.06658765637424627,0
-0.7142807807134747,0.8587064876671743,-1.3941565568495806,-0.20433339149050952,-0.45042468093706056,-0.3771438791481105,-0.7805424169924597,0.10764203552902041,1.1413003358288059,-1.0918127470823478,-1.054642596750396,0
-0.8952535143286648,0.4072299814448889,-0.47253030850738953,-0.6982955836676864,-0.12573185961709454,0.23205405876268434,1.2928940639902593,0.051990538045974866,1.8749934088616085,-0.5821751286822319,-1.054642596750396,0
-0.41265955802149085,2.3824396961673853,-1.2405521821258823,-0.5336415196086275,0.46953831280284236,-0.8848088274071061,-0.8453373070231697,-0.4488729393014968,-0.7262820318910559,-0.6549805027393906,-0.7743350334692363,0
-0.41265955802149085,0.8587064876671743,-1.2917536403671148,-1.686219968022039,-0.5045401511570549,-0.6817428481035078,-0.8453373070231697,-0.11496395440316176,-0.9263801427181858,2.5484559557756246,-1.1480784511774509,0
-0.2920110689446972,0.012188038500389901,-1.1893507238846492,-1.027603711785804,-0.28807827027707755,0.1305210691108852,-0.4889654118542649,-0.1706154518862691,0.14080978169316558,-0.6549805027393906,-0.40059161576102165,0
-0.5333080470982839,0.4072299814448889,-0.06291864257752665,2.1831505373658437,-0.6127710915970428,2.0596478724950686,2.426804639527684,0.8311115028086742,0.4076072627960034,-1.1646181211395072,-0.9612067423233428,0
-0.5936322916366811,0.3507954181671033,-0.06291864257752665,2.1831505373658437,-0.6127710915970428,1.9581148828432697,2.426804639527684,0.7754600053256288,0.4076072627960034,-1.1646181211395072,-0.9612067423233428,0
-0.2920110689446972,0.576533671278246,1.063513438729596,-1.027603711785804,1.0106930150027857,-0.1740778998445122,1.616868514143809,-0.3375699443354057,-0.7929814021667668,-0.2181482583964342,-0.8677708878962895,0
-0.8952535143286648,0.6329682345560316,-0.8821419744372522,-0.3689874555495685,0.19896096170287145,0.23205405876268434,1.778855739220584,-0.6158274317506334,0.20750915196887354,-0.9462019989680287,-0.21371990690691514,0
-0.5936322916366811,0.12505716505596123,-1.2405521821258823,-1.1922577758448625,-0.5045401511570549,0.1305210691108852,-0.13259351668536004,-0.6158274317506334,0.4076072627960034,-1.2374234951966667,-1.3349501600315574,0
-0.8952535143286648,0.576533671278246,-1.0357463491609507,-0.3689874555495685,0.41542284258284806,-0.4786768687999096,-0.06779862665465008,-0.7827819241998318,1.074600965553098,-0.7277858767965502,-0.026848198052806985,0
-0.4729838025598874,0.9997928958616379,-0.16532155905999243,-0.862949647726745,2.228291094952656,-0.07254491019271306,0.5477528286370946,-0.1706154518862691,-2.0602694374052453,2.5484559557756246,-0.8677708878962895,0
-0.23168682440630012,2.015615034861779,-1.2405521821258823,-0.862949647726745,-1.2621567342369744,-1.1894077963625036,-1.2341066472074296,0.27459652797815703,0.34090789252029247,-2.3295041060540584,-1.2415143056045042,0
-0.17136257986790357,-0.6085921575552521,-0.5237317667486222,-0.5336415196086275,-0.45042468093706056,-0.9863418170589052,-0.9101321970538797,0.27459652797815703,-0.12598769940967228,-0.29095363245359374,-1.1480784511774509,0
-0.5333080470982839,0.5200991080004603,-1.1381492656434165,-0.6982955836676864,-0.7210020320370314,0.8412519966734792,-0.13259351668536004,-0.3375699443354057,0.7411041141745492,-0.5821751286822319,1.000946200644782,0
-0.5936322916366811,-0.8343304106663945,-0.318925933783691,-0.5336415196086275,-0.0716163893971002,-0.8848088274071061,-0.35937563179284493,-0.3375699443354057,0.14080978169316558,-1.3102288692538264,-0.8677708878962895,0
-0.8349292697902678,-0.1571156513329671,-1.1893507238846492,-1.3569118399039215,0.19896096170287145,0.3335870484144835,0.09418859842212485,-0.5045244367845423,0.2742085222445845,0.9467377265181175,-0.8677708878962895,0
-0.4729838025598874,-0.04424652477739577,0.7563046892821987,-0.039679327431451306,0.30719190214285935,-0.783275837755307,-0.26218329674678,0.27459652797815703,1.8082940385859005,-0.29095363245359374,0.06658765637424627,0
-0.7746050252518712,1.5641385286394944,-1.3941565568495806,0.28962880068666663,-0.7210020320370314,-0.8848088274071061,-0.8453373070231697,0.10764203552902041,1.1413003358288059,-0.6549805027393906,-0.7743350334692363,0
0.311231376439271,0.4636645447226746,-0.6773361414723208,0.12497473662760765,-0.7751175022570258,-0.5802098584517087,-0.13259351668536004,0.10764203552902041,-0.7929814021667668,-0.4365643805679128,-0.8677708878962895,0
0.3715556209776676,0.4636645447226746,1.1147148969708287,-0.5336415196086275,2.228291094952656,0.73971900702168,2.070432744358779,0.27459652797815703,-1.2598769940967316,2.5484559557756246,-1.054642596750396,0
-0.6539565361750775,1.140879304056102,-1.2917536403671148,0.28962880068666663,-0.28807827027707755,0.028988079459086078,-0.13259351668536004,0.27459652797815703,0.8745028547259681,-0.9462019989680287,-1.054642596750396,0
-0.8952535143286648,0.4636645447226746,-0.37012739202492373,-0.862949647726745,-0.2339628000570832,-0.4786768687999096,0.6125477186678046,0.2189450304951115,1.5414965574830628,-0.5093697546250723,-1.054642596750396,0
-0.9555777588670614,0.5200991080004603,-0.318925933783691,-0.6982955836676864,-0.12573185961709454,-0.783275837755307,0.5153553836217396,0.16329353301206595,1.4080978169316438,-0.5093697546250723,-1.054642596750396,0
0.3715556209776676,-1.2293723536108938,1.5243265629006912,-0.5336415196086275,1.6059631874227227,1.0443179759770775,1.2604966189749043,0.2189450304951115,-0.3260858102368021,-0.8733966249108692,-0.6808991790421831,0
-0.5333080470982839,-0.7778958473886088,1.063513438729596,-0.5336415196086275,0.03661455104288846,-0.1740778998445122,0.6773426086985146,0.27459652797815703,0.20750915196887354,-0.7277858767965502,-1.1480784511774509,0
-0.35233531348309377,0.9997928958616379,-0.8821419744372522,0.4542828647457256,0.14484549148287712,-0.6817428481035078,-0.6509526369310398,0.497202517910401,0.5410060033474223,-1.1646181211395072,-0.6808991790421831,0
-0.23168682440630012,-0.1571156513329671,0.2954915651111033,-0.5336415196086275,0.14484549148287712,-0.07254491019271306,2.540195697081426,0.051990538045974866,-0.7262820318910559,-0.7277858767965502,-0.8677708878962895,0
-0.23168682440630012,-0.21355021461075277,0.2442901068698704,-0.6982955836676864,0.03661455104288846,0.1305210691108852,2.540195697081426,0.051990538045974866,-0.7262820318910559,-0.7277858767965502,-0.8677708878962895,0
-0.05071409079111045,-0.1571156513329671,0.3978944815935688,0.9482450569229017,-0.2339628000570832,0.5366530277180818,2.540195697081426,0.497202517910401,-0.526183921063929,-0.2181482583964342,-0.9612067423233428,0
-1.1365504924822516,-0.8907649739441802,-0.11412010081875955,-0.6982955836676864,-0.3963092107170662,0.5366530277180818,0.09418859842212485,0.3858995229442481,1.7415946683101895,-0.2181482583964342,-0.5874633246151282,0
-0.8952535143286648,0.576533671278246,-0.7797390579547866,2.1831505373658437,0.9565775447827913,0.028988079459086078,2.540195697081426,0.10764203552902041,-0.1926870696853832,-0.29095363245359374,-0.8677708878962895,0
-0.41265955802149085,0.12505716505596123,-0.318925933783691,-0.20433339149050952,-0.5586556213770492,-0.8848088274071061,-0.5861577469003298,-0.1706154518862691,-0.1926870696853832,-0.7277858767965502,-0.6808991790421831,0
-0.2920110689446972,0.3507954181671033,0.2954915651111033,-0.5336415196086275,-0.3963092107170662,0.8412519966734792,2.3944071945123286,0.051990538045974866,-0.3927851805125101,-0.8005912508537096,-0.9612067423233428,0
-0.5936322916366811,0.2943608548893176,0.14188719038740463,0.12497473662760765,-0.3963092107170662,-0.07254491019271306,0.28857326851425474,0.051990538045974866,1.007901595277387,-0.4365643805679128,-0.21371990690691514,0
1.9399859789759832,-1.2858069168886794,1.67793093762439,-0.5336415196086275,-0.7751175022570258,-0.3771438791481105,-0.6185551919156849,0.7754600053256288,-1.3265763643724424,2.330039833604147,-0.3071557613339684,0
-1.7397929378662194,1.7334422184728508,-0.9845448909197179,-1.8508740320810981,-1.911542376876906,-0.27561088949631135,1.5196761790977442,-2.396675351208338,1.7415946683101895,1.4563753449182333,2.4024840170505857,1
-0.8349292697902678,2.7492643574729927,-1.0869478074021837,-0.3689874555495685,-1.0998103235769918,-0.3771438791481105,-0.4889654118542649,-1.0610394116150594,1.3413984466559328,-1.601450365482464,0.9075103462177289,0
0.7938253327464445,-1.1729377903331082,1.012311980488363,-1.5215659039629805,-1.370387674676963,-0.6817428481035078,-0.7157475269617498,0.13546778427054318,-0.592883291339637,1.2379592227467549,-0.12028405247986024,1
0.311231376439271,-0.8907649739441802,1.063513438729596,-0.3689874555495685,0.8483466043428027,2.3642468414504663,2.540195697081426,0.44155102042735545,-1.7934719563024073,2.5484559557756246,-1.054642596750396,0
-0.8952535143286648,-0.1571156513329671,-0.8309405161960195,-1.3569118399039215,-0.34219374049707185,0.028988079459086078,0.09418859842212485,-0.6993046779752635,0.34090789252029247,1.019543100575277,-0.8677708878962895,0
-0.7746050252518712,-0.6085921575552521,0.3978944815935688,-1.1922577758448625,0.3613073723628537,0.028988079459086078,-0.229785851731425,-0.3375699443354057,0.20750915196887354,-0.7277858767965502,-1.1480784511774509,0
-0.7746050252518712,-0.5521575942774665,0.44909593983480167,-1.1922577758448625,0.41542284258284806,-0.1740778998445122,-0.29458074176213495,-0.30974419559388294,0.20750915196887354,-0.6549805027393906,-1.1480784511774509,0
2.4527420575523546,-1.2858069168886794,2.39475135300165,0.4542828647457256,0.740115663902814,-0.6817428481035078,-0.5861577469003298,1.4989294726052824,-0.7262820318910559,0.8739323524609579,0.3468952196554077,1
-0.2920110689446972,0.23792629161153195,0.19308864862863753,-0.862949647726745,-0.6668865618170371,1.0443179759770775,2.3944071945123286,-0.2540926981108374,-0.12598769940967228,-0.8733966249108692,-1.054642596750396,0
-0.2920110689446972,-0.4957230309996808,0.03948427390493913,0.6189369288047846,1.0106930150027857,0.23205405876268434,1.584471069128454,-0.05931245692011621,-0.592883291339637,0.14587861188936344,-0.9612067423233428,0
1.6383647562839996,-1.2858069168886794,1.5755280211419243,-0.3689874555495685,-1.4786186151169518,-0.8848088274071061,-0.8777347520385247,0.7198085078425832,0.0074110411417466476,1.674791467089712,0.06658765637424627,1
0.8541495772848411,0.012188038500389901,1.67793093762439,-0.5336415196086275,-2.290350668416866,-1.0878748067107045,-0.8777347520385247,-0.47669868804301957,-0.05928832913396429,1.529180718975393,1.8418688904882647,0
-0.17136257986790357,1.1126620224172092,-0.16532155905999243,0.7835909928638428,0.09073002126288279,-0.5802098584517087,0.5153553836217396,0.07981628678749764,0.2742085222445845,-0.6549805027393906,-0.40059161576102165,0
2.0003102235143797,-0.4957230309996808,1.8827367705893214,-0.3689874555495685,-1.2080412640169804,-1.0878748067107045,-1.0073245320999447,0.7198085078425832,-0.659582661615348,0.14587861188936344,-0.21371990690691514,0
-0.05071409079111045,0.23792629161153195,-0.06291864257752665,-0.20433339149050952,-1.153925793796986,1.2473839552806758,0.6125477186678046,-0.4488729393014968,-0.05928832913396429,-1.601450365482464,-0.3071557613339684,0
-0.2920110689446972,1.1690965856949949,-0.9845448909197179,0.12497473662760765,0.577769253242831,-0.5802098584517087,-0.16499096170071503,0.3858995229442481,-0.4594845507882181,0.43710010811800076,-0.5874633246151282,0
-0.7746050252518712,-0.21355021461075277,1.1147148969708287,2.1831505373658437,-1.153925793796986,1.0443179759770775,2.426804639527684,0.3858995229442481,0.20750915196887354,0.8011269784037984,0.06658765637424627,0
0.2509071319008734,0.5483163896393531,-0.5749332249898551,-0.5336415196086275,1.06480848522278,-0.27561088949631135,0.09418859842212485,-0.28191844685236017,-1.1264782535453126,-0.5821751286822319,0.5337669285095142,0
-0.111038335329507,1.1126620224172092,-0.2677244755424581,-0.20433339149050952,-0.5045401511570549,-0.4786768687999096,-0.16499096170071503,-0.0036609594370706727,0.34090789252029247,-0.7277858767965502,-1.2415143056045042,0
-0.4729838025598874,-0.21355021461075277,-0.42132885026615663,-0.6982955836676864,-0.28807827027707755,-0.5802098584517087,-0.06779862665465008,-0.5601759342675878,0.5410060033474223,-0.8005912508537096,-0.6808991790421831,0
-0.2920110689446972,0.012188038500389901,0.2954915651111033,0.12497473662760765,-0.0716163893971002,0.8412519966734792,2.540195697081426,-0.08713820566163899,-0.05928832913396429,-0.36375900651075327,-0.8677708878962895,0
-0.2920110689446972,-1.060068663777537,0.5002973980760346,-0.5336415196086275,0.03661455104288846,0.8412519966734792,0.3857656035603197,-0.1706154518862691,0.20750915196887354,-0.4365643805679128,-0.9612067423233428,0
-0.5333080470982839,0.012188038500389901,-0.06291864257752665,-0.5336415196086275,1.06480848522278,0.028988079459086078,0.8393298337752895,-0.5601759342675878,-1.0597788832696047,-0.5821751286822319,-0.9612067423233428,0
-0.8952535143286648,0.4636645447226746,-1.1893507238846492,-1.3569118399039215,-1.3162722044569688,-1.0878748067107045,-1.1693117571767195,-0.8106076729413546,0.7411041141745492,-0.36375900651075327,-0.8677708878962895,0
0.19058288736247683,0.6611855161949245,-0.11412010081875955,-0.5336415196086275,0.09073002126288279,-0.783275837755307,-0.5861577469003298,0.8032857540671515,-0.1926870696853832,-0.36375900651075327,-0.40059161576102165,0
0.06993439828568374,0.6047509529171388,0.44909593983480167,-0.5336415196086275,0.41542284258284806,-0.07254491019271306,0.28857326851425474,0.4137252716857709,0.0074110411417466476,-0.5821751286822319,-0.026848198052806985,0
-0.35233531348309377,-0.5521575942774665,-0.11412010081875955,0.4542828647457256,-0.45042468093706056,1.348916944932475,0.5477528286370946,-0.30974419559388294,0.4076072627960034,-0.5093697546250723,0.06658765637424627,0
0.3715556209776676,0.3507954181671033,1.1659163552120617,-0.5336415196086275,2.228291094952656,1.1458509656288767,1.1309068389134844,-0.1706154518862691,-1.7934719563024073,2.5484559557756246,-0.8677708878962895,0
0.4318798655160641,1.6487903735561724,-0.6773361414723208,0.4542828647457256,0.41542284258284806,-0.6817428481035078,-0.7481449719771047,0.9424144977747653,0.5410060033474223,-0.14534288433927467,-0.5874633246151282,0
-0.8349292697902678,-0.04424652477739577,-0.11412010081875955,0.4542828647457256,-0.017500919177105875,-0.5802098584517087,-0.29458074176213495,0.07981628678749764,1.007901595277387,-1.0918127470823478,0.5337669285095142,0
